556,2783,BAG-004,77,Anbar,Same,Baghdad,Abu Ghraib,Abu Ghraib SubDistrict,Abu Ghraib Area,Al-Nasir Walsalam/ 6000,النصر والسلام --6000,23865,44.026865,33.298168,2,6,14 Sep 2014,0,0,0,0,62,0,0,0,0,0,0,0,15,No,No,Unknown,Yes,Yes,,Yes,,,03-04-2014
557,2805,BAG-043,178,Anbar,Same,Baghdad,Abu Ghraib,Abu Ghraib SubDistrict,Abu Ghraib Area,Al-Resalah,ارسالة,7658,44.02,33.3,2,6,14 Sep 2014,0,0,80,0,20,0,0,0,0,0,0,0,78,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
558,2973,BAG-155,125,Anbar,Same,Baghdad,Abu Ghraib,Abu Ghraib SubDistrict,Abu Ghraib Area,Al-Tawarea',مركز ابو غريب - الطوارئ,24104,44.187584,33.306637,3,6,14 Sep 2014,0,0,0,0,0,125,0,0,0,0,0,0,0,No,Yes,Unknown,No,Yes,,Yes,,,15-05-2014
559,2842,BAG-080,11,Anbar,Same,Baghdad,Abu Ghraib,Abu Ghraib SubDistrict,Abu Ghraib Area,Arab Tahoos,عرب طاحوس,24054,44.073332,33.28629,2,6,14 Sep 2014,0,0,0,0,11,0,0,0,0,0,0,0,0,No,No,Unknown,Yes,Yes,,Yes,,,03-04-2014
560,2924,BAG-169,16,Anbar,Same,Baghdad,Abu Ghraib,Abu Ghraib SubDistrict,Abu Ghraib Area,Door Al hummer,دور الحمر,24036,44.18695,33.30642,3,6,14 Sep 2014,0,0,0,0,16,0,0,0,0,0,0,0,0,No,Yes,Unknown,No,Yes,,Yes,,,15-05-2014
561,2841,BAG-079,19,Anbar,Same,Baghdad,Abu Ghraib,Abu Ghraib SubDistrict,Abu Ghraib Area,Dorithan village,دورثيني,24053,44.086976,33.284736,2,6,14 Sep 2014,0,0,0,0,5,0,0,0,0,0,0,0,14,No,No,Unknown,Yes,Yes,,Yes,,,03-04-2014
562,2812,BAG-050,48,Anbar,Same,Baghdad,Abu Ghraib,Abu Ghraib SubDistrict,Abu Ghraib Area,Ghirbawy 1,غرباوي--1,24042,44.20141,33.352499,2,6,14 Sep 2014,0,0,6,0,42,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,No,,,03-04-2014
563,2843,BAG-081,17,Anbar,Same,Baghdad,Abu Ghraib,Abu Ghraib SubDistrict,Abu Ghraib Area,Hamid Al Hasan,حميد الحسن,24055,44.063049,33.299057,2,6,14 Sep 2014,0,0,0,0,17,0,0,0,0,0,0,0,0,No,No,Unknown,Yes,Yes,,Yes,,,03-04-2014
564,2921,BAG-171,40,Anbar,Same,Baghdad,Abu Ghraib,Abu Ghraib SubDistrict,Abu Ghraib Area,Hay Al Asreyah,حي العصرية,24033,44.186,33.30648,3,6,14 Sep 2014,0,0,40,0,0,0,0,0,0,0,0,0,0,No,Yes,Unknown,Yes,Yes,,Yes,,,15-05-2014
565,2922,BAG-168,97,Anbar,Same,Baghdad,Abu Ghraib,Abu Ghraib SubDistrict,Abu Ghraib Area,Hay Al Ghawassah,حي الغواصة,24034,44.18693,33.30649,3,6,14 Sep 2014,0,0,0,97,0,0,0,0,0,0,0,0,0,No,Yes,Unknown,Yes,Yes,,Yes,,,15-05-2014
566,2813,BAG-051,86,Anbar,Same,Baghdad,Abu Ghraib,Abu Ghraib SubDistrict,Abu Ghraib Area,Hay Al Madfa'y,حي المدفعي,24043,44.186918,33.306446,2,6,14 Sep 2014,0,0,33,0,7,0,0,0,0,0,0,0,46,No,Yes,Unknown,No,Yes,,Yes,,,03-04-2014
567,2920,BAG-167,100,Anbar,Same,Baghdad,Abu Ghraib,Abu Ghraib SubDistrict,Abu Ghraib Area,Hay Al Sadiq,حي الصديق,24032,44.18692,33.30647,3,6,14 Sep 2014,0,0,0,0,97,3,0,0,0,0,0,0,0,No,No,Unknown,Yes,No,,Yes,,,15-05-2014
568,2807,BAG-045,100,Anbar,Same,Baghdad,Abu Ghraib,Abu Ghraib SubDistrict,Abu Ghraib Area,Hay Al Zaitoon,الزيتون,7623,44.20194444,33.31055556,2,6,14 Sep 2014,0,0,75,0,25,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
569,2806,BAG-044,200,Anbar,Same,Baghdad,Abu Ghraib,Abu Ghraib SubDistrict,Abu Ghraib Area,Hay Al Zohor,الزهور,24039,44.17102,33.314611,2,6,14 Sep 2014,0,0,134,0,66,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
570,2918,BAG-172,800,Anbar,Same,Baghdad,Abu Ghraib,Abu Ghraib SubDistrict,Abu Ghraib Area,Hay Al-Shuhada'a,حي الشهداء - خان ضاري ,7553,44.02,33.3,3,6,14 Sep 2014,0,0,481,0,316,3,0,0,0,0,0,0,0,No,No,Unknown,Yes,Yes,,Yes,,,15-05-2014
571,2808,BAG-046,230,Anbar,Same,Baghdad,Abu Ghraib,Abu Ghraib SubDistrict,Abu Ghraib Area,Hay Shuhada,الشهداء - المركز,20971,44.18527778,33.30305556,2,6,14 Sep 2014,0,0,230,0,0,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
572,2840,BAG-078,22,Anbar,Same,Baghdad,Abu Ghraib,Abu Ghraib SubDistrict,Abu Ghraib Area,Hay Sina'a,سيناء,24052,44.063049,33.299057,2,6,14 Sep 2014,0,0,0,0,5,0,0,0,0,0,0,0,17,No,No,Unknown,Yes,Yes,,Yes,,,03-04-2014
573,2844,BAG-082,13,Anbar,Same,Baghdad,Abu Ghraib,Abu Ghraib SubDistrict,Abu Ghraib Area,Kadem Al  Athab village,كاظم العذاب,24056,44.063049,33.299057,2,6,14 Sep 2014,0,0,0,0,7,0,0,0,0,0,0,0,6,No,No,Unknown,Yes,Yes,,Yes,,,03-04-2014
574,2856,BAG-094,500,Anbar,Same,Baghdad,Abu Ghraib,Abu Ghraib SubDistrict,Abu Ghraib Area,Kharnabat 13,خرنابات13,24057,44.192458,33.323986,2,6,14 Sep 2014,0,0,17,0,483,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
575,2809,BAG-047,165,Anbar,Same,Baghdad,Abu Ghraib,Abu Ghraib SubDistrict,Abu Ghraib Area,Khernabat (North-South),خرنابات الشمالية والجنوبية,7709,44.2,33.31,2,6,14 Sep 2014,0,0,105,0,45,0,0,0,0,0,0,0,15,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
576,2923,BAG-166,10,Anbar,Same,Baghdad,Abu Ghraib,Abu Ghraib SubDistrict,Abu Ghraib Area,Sayed Sajit,سيد ساجت,24035,44.18694,33.30641,3,6,14 Sep 2014,0,0,3,0,5,2,0,0,0,0,0,0,0,No,Yes,Unknown,Yes,Yes,,Yes,,,15-05-2014
577,2770,BAG-001,69,Anbar,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Adhamia - 314,الأعظمية--314,23646,44.37111111,33.36694444,2,6,14 Sep 2014,0,0,66,0,3,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
578,2770,BAG-001,41,Diyala,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Adhamia - 314,الأعظمية--314,23646,44.37111111,33.36694444,2,6,14 Sep 2014,0,0,0,0,41,0,0,0,0,0,0,0,0,No,Yes,Yes,Yes,Yes,NFI,No,,,15-08-2014
579,2770,BAG-001,11,Diyala,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Adhamia - 314,الأعظمية--314,23646,44.37111111,33.36694444,2,6,14 Sep 2014,0,0,0,0,11,0,0,0,0,0,0,0,0,No,Yes,Yes,Yes,Yes,NFI,No,,,04-09-2014
580,2870,BAG-108,19,Anbar,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Adhamia 308,الاعظمية - 308,7717,44.367275,33.376913,2,6,14 Sep 2014,0,0,7,0,12,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,Hamdan: Apply the GPS to our DB,03-04-2014
581,2748,BAG-020,37,Anbar,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Adhamia 312,الاعظمية - 312,7730,44.3627,33.372167,2,6,14 Sep 2014,0,0,36,0,1,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
582,2748,BAG-020,23,Salah al-Din,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Adhamia 312,الاعظمية - 312,7730,44.3627,33.372167,2,6,14 Sep 2014,0,0,0,0,23,0,0,0,0,0,0,0,0,No,Yes,Yes,Yes,Yes,NFI,No,,,15-08-2014
583,2776,BAG-015,24,Anbar,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Adhamiya - 310,الاعظمية - 310,23728,44.3573,33.3665,2,6,14 Sep 2014,0,0,18,0,1,0,0,0,0,0,0,0,5,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
584,2776,BAG-015,17,Ninewa,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Adhamiya - 310,الاعظمية - 310,23728,44.3573,33.3665,2,6,14 Sep 2014,0,0,0,0,17,0,0,0,0,0,0,0,0,No,Yes,Yes,Yes,Yes,NFI,No,,,15-08-2014
585,2790,BAG-012,14,Anbar,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Adhamiya - 324,الاعظمية - 324,23729,44.379717,33.39102,2,6,14 Sep 2014,0,0,7,0,7,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
586,3170,,14,Diyala,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Basaten Al sadren complex,البساتين - مجمع الصدرين ,24175,44.370296,33.417429,,6,14 Sep 2014,0,0,0,0,0,14,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,,No,,,08-07-2014
587,3170,,23,Ninewa,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Basaten Al sadren complex,البساتين - مجمع الصدرين ,24175,44.370296,33.417429,,6,14 Sep 2014,0,0,0,0,23,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,,No,,,08-07-2014
588,2915,BAG-162,7,Anbar,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Biydha'a - 321,حي البيضاء - 321,24030,44.398089,33.401463,3,6,14 Sep 2014,0,0,3,0,4,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,No,,,15-05-2014
589,2874,BAG-112,5,Anbar,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Maghreb - 302,المغرب - 302,24004,44.375667,33.383126,2,6,14 Sep 2014,0,0,0,0,5,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
590,2874,BAG-112,3,Diyala,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Maghreb - 302,المغرب - 302,24004,44.375667,33.383126,2,6,14 Sep 2014,0,0,0,0,3,0,0,0,0,0,0,0,0,No,Yes,Yes,Yes,Yes,NFI,No,Food Item,,15-07-2014
591,2875,BAG-113,7,Anbar,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Maghreb - 304,المغرب - 304,24005,44.375459,33.381245,2,6,14 Sep 2014,0,0,3,0,4,0,0,0,0,0,0,0,0,Yes,No,Unknown,Yes,Yes,,Yes,,,03-04-2014
592,2867,BAG-105,5,Anbar,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Qahira - 307,القاهرة - 307,23999,44.395904,33.38316,2,6,14 Sep 2014,0,0,2,0,3,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
593,2868,BAG-106,6,Anbar,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Qahira - 309,القاهرة - 309,24000,44.395901,33.38316,2,6,14 Sep 2014,0,0,2,0,4,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
594,3171,,10,Ninewa,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Rabea'a 332,الربيع - 332,24176,44.343156,33.393721,,6,14 Sep 2014,0,0,0,10,0,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,,No,,,14-06-2014
595,3171,,6,Salah al-Din,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Rabea'a 332,الربيع - 332,24176,44.343156,33.393721,,6,14 Sep 2014,0,0,0,0,6,0,0,0,0,0,0,0,0,No,Yes,Yes,Yes,Yes,,No,Food Item,,15-07-2014
596,3745,,17,Diyala,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Sha'ab - 331,الشعب-- 331,23005,44.421845,33.4192,,6,14 Sep 2014,0,0,0,0,17,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,NFI,No,,,08-07-2014
597,2798,BAG-034,10,Anbar,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Sha'ab - 333,الشعب - 333,23736,44.40746,33.410303,2,6,14 Sep 2014,0,0,5,0,5,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
598,2798,BAG-034,21,Diyala,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Sha'ab - 333,الشعب - 333,23736,44.40746,33.410303,2,6,14 Sep 2014,0,0,0,0,21,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,08-07-2014
599,2845,BAG-083,6,Anbar,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Sha'ab - 339,الشعب - 339,23978,44.409076,33.421774,2,6,14 Sep 2014,0,0,4,0,2,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
600,2845,BAG-083,21,Diyala,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Sha'ab - 339,الشعب - 339,23978,44.409076,33.421774,2,6,14 Sep 2014,0,0,0,0,21,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,08-07-2014
601,2845,BAG-083,14,Diyala,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Sha'ab - 339,الشعب - 339,23978,44.409076,33.421774,2,6,14 Sep 2014,0,0,0,0,14,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,04-09-2014
602,3754,,10,Ninewa,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Sha'ab (Mahala 351),الشعب--351,21629,44.389513,33.42514,,6,14 Sep 2014,0,0,0,0,10,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,NFI,No,,,07-08-2014
603,3172,,45,Diyala,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,AL Sha'b,الشعب ,7500,44.4,33.41,,6,14 Sep 2014,0,0,0,0,45,0,0,0,0,0,0,0,0,Unknown,Yes,Yes,Yes,Yes,NFI,No,,,14-06-2014
604,3172,,5,Ninewa,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,AL Sha'b,الشعب ,7500,44.4,33.41,,6,14 Sep 2014,0,0,0,0,5,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,NFI,No,,,15-07-2014
605,3172,,7,Salah al-Din,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,AL Sha'b,الشعب ,7500,44.4,33.41,,6,14 Sep 2014,0,0,0,0,7,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,NFI,No,,,15-07-2014
606,3747,,21,Ninewa,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,AL Sha'b - 335,الشعب --335,24440,44.387552,33.417946,,6,14 Sep 2014,0,0,0,0,21,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,NFI,No,,,07-08-2014
607,3749,,9,Ninewa,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,AL Sha'b - 337,الشعب --337,24441,44.40749,33.414602,,6,14 Sep 2014,0,0,0,0,9,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,NFI,No,,,07-08-2014
608,3751,,7,Salah al-Din,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,AL Sha'b - 343,الشعب --343,24443,44.414459,33.426816,,6,14 Sep 2014,0,0,0,0,7,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,NFI,No,,,06-08-2014
609,3756,,8,Salah al-Din,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,AL Sha'b - 353,الشعب --353,24448,44.396387,33.424956,,6,14 Sep 2014,0,0,0,0,8,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,NFI,No,,,07-08-2014
610,3743,,14,Diyala,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,AL Sha'b - 357,الشعب --357,24450,44.386777,33.42075,,6,14 Sep 2014,0,0,0,0,14,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,NFI,No,,,08-07-2014
611,3740,,32,Diyala,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,AL Sha'b - 359,الشعب --359,24449,44.390817,33.422691,,6,14 Sep 2014,0,0,0,0,32,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,NFI,No,,,08-07-2014
612,2873,BAG-111,22,Anbar,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Shamasiya - 320,الشماسية - 320,24003,44.369685,33.377115,2,6,14 Sep 2014,0,0,13,0,9,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
613,2871,BAG-109,17,Anbar,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Shamasiyah - 316,الشماسية,24002,44.369464,33.379633,2,6,14 Sep 2014,0,0,17,0,0,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
614,2871,BAG-109,7,Baghdad,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Shamasiyah - 316,الشماسية,24002,44.369464,33.379633,2,6,14 Sep 2014,0,0,0,0,7,0,0,0,0,0,0,0,0,No,No,Yes,Yes,Yes,NFI,No,Food Item,,15-07-2014
615,2871,BAG-109,29,Diyala,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Shamasiyah - 316,الشماسية,24002,44.369464,33.379633,2,6,14 Sep 2014,0,0,0,0,29,0,0,0,0,0,0,0,0,No,Yes,Yes,Yes,Yes,NFI,No,,,15-08-2014
616,2871,BAG-109,3,Ninewa,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Shamasiyah - 316,الشماسية,24002,44.369464,33.379633,2,6,14 Sep 2014,0,0,0,0,3,0,0,0,0,0,0,0,0,No,No,Yes,Yes,Yes,NFI,No,Food Item,,15-07-2014
617,2871,BAG-109,4,Salah al-Din,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Shamasiyah - 316,الشماسية,24002,44.369464,33.379633,2,6,14 Sep 2014,0,0,0,0,4,0,0,0,0,0,0,0,0,No,No,Yes,Yes,Yes,NFI,No,,,14-06-2014
618,2872,BAG-110,13,Anbar,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Shamasiyah - 318,الشماسية - 318,23987,44.364263,33.377115,2,6,14 Sep 2014,0,0,5,0,8,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
619,2872,BAG-110,31,Diyala,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Shamasiyah - 318,الشماسية - 318,23987,44.364263,33.377115,2,6,14 Sep 2014,0,0,0,0,31,0,0,0,0,0,0,0,0,No,Yes,Yes,Yes,Yes,NFI,No,,,15-08-2014
620,2955,BAG-115,7,Anbar,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Waziriyah - 303,الوزيرية - 303,24090,44.382445,33.365288,3,6,14 Sep 2014,0,0,0,0,7,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,15-05-2014
621,2876,BAG-114,7,Anbar,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al Waziriyah - 305,الوزيرية - 305,24006,44.382755,33.364156,2,6,14 Sep 2014,0,0,7,0,0,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
622,3524,,22,Diyala,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al-Hussainiya,الحسينية,7517,44.33,33.58,,6,14 Sep 2014,0,0,0,0,22,0,0,0,0,0,0,0,0,No,No,Yes,Yes,Yes,FI - NFI,No,,,14-07-2014
623,3524,,7,Salah al-Din,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Al-Hussainiya,الحسينية,7517,44.33,33.58,,6,14 Sep 2014,0,0,0,0,7,0,0,0,0,0,0,0,0,No,No,Yes,Yes,Yes,FI - NFI,No,,,14-07-2014
626,3426,,15,Diyala,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Fahama (Abo qumira village),الفحامة,7750,44.35194444,33.4575,,6,14 Sep 2014,0,0,0,0,15,0,0,0,0,0,0,0,0,No,No,Yes,Yes,Yes,NFI,No,,,14-06-2014
627,2847,BAG-085,13,Anbar,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Hay Al Rabee' 340,حي الربيع ( الكريعات ) - 340,22777,44.359,33.398,2,6,14 Sep 2014,0,0,7,0,6,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
628,3425,,38,Ninewa,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Hussainiya - Mahalla 211,الحسينية,21907,44.409,33.549655,,6,14 Sep 2014,0,0,0,0,25,13,0,0,0,0,0,0,0,No,No,Yes,Yes,Yes,NFI,No,,,14-06-2014
629,2846,BAG-084,13,Anbar,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Kri'at - 342,حي الربيع ( الكريعات ) - 342,22874,44.350529,33.424957,2,6,14 Sep 2014,0,0,6,0,7,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
630,3427,,3,Ninewa,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Qahira,القاهرة,7268,44.39,33.38,,6,14 Sep 2014,0,0,0,0,3,0,0,0,0,0,0,0,0,No,No,Yes,Yes,Yes,NFI,No,,,14-06-2014
631,2916,BAG-175,5,Anbar,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Sabe'a Qusor - 368,سبع قصور - 368,24031,44.439423,33.438583,3,6,14 Sep 2014,0,0,3,0,2,0,0,0,0,0,0,0,0,Yes,No,Unknown,Yes,Yes,,Yes,,,15-05-2014
632,3744,,10,Ninewa,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Tarbiya - 317,التربية -317,24439,44.390281,33.406469,,6,14 Sep 2014,0,0,0,0,10,0,0,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,NFI,No,,,08-07-2014
633,2724,,5,Salah al-Din,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Tunis,تونس,7270,44.36,33.4,,6,14 Sep 2014,0,0,0,0,5,0,0,0,0,0,0,0,0,No,No,Yes,Yes,Yes,NFI,No,,,14-06-2014
634,2869,BAG-107,7,Anbar,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Tunis - 326,تونس - 326,24001,44.365548,33.405403,2,6,14 Sep 2014,0,0,2,0,5,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
635,2797,BAG-033,9,Anbar,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Tunis - 330,تونس - 330,22538,44.365559,33.405405,2,6,14 Sep 2014,0,0,4,0,5,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,03-04-2014
637,3432,,3,Salah al-Din,Same,Baghdad,Adhamia,Adhamia SubDistrict,Adhamia Area,Waziriya,الوزيرية,7269,44.39,33.36,,6,14 Sep 2014,0,0,0,0,3,0,0,0,0,0,0,0,0,No,No,Yes,Yes,Yes,NFI,No,,,14-06-2014
638,3421,,5,Baghdad,Same,Baghdad,Al Resafa,Al Resafa SubDistrict,Al Resafa Area,Adhamiyah,اعظمية,7386,44.357439,33.365759,,6,14 Sep 2014,0,0,0,0,5,0,0,0,0,0,0,0,0,No,No,Yes,Yes,Yes,NFI,No,,Hamdan: Apply the GPS to our DB,14-06-2014
639,2880,BAG-147,13,Anbar,Same,Baghdad,Al Resafa,Al Resafa SubDistrict,Al Resafa Area,Al  Za'afaranyah - 955, الزعفرانية - 955,24009,44.4855,33.2554,3,6,14 Sep 2014,0,0,7,0,6,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,Yes,,,15-05-2014
640,2906,BAG-163,6,Anbar,Same,Baghdad,Al Resafa,Al Resafa SubDistrict,Al Resafa Area,Al Ameen (Mahala 739),الامين - 739,22054,44.5081,33.3093,3,6,14 Sep 2014,0,0,5,0,1,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,No,,,15-05-2014
641,2906,BAG-163,41,Ninewa,Same,Baghdad,Al Resafa,Al Resafa SubDistrict,Al Resafa Area,Al Ameen (Mahala 739),الامين - 739,22054,44.5081,33.3093,3,6,14 Sep 2014,0,0,0,0,14,6,11,10,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,NFI+Food,No,,,06-08-2014
642,2907,BAG-164,7,Anbar,Same,Baghdad,Al Resafa,Al Resafa SubDistrict,Al Resafa Area,Al Amin - Mahalla 741,الامين - 741,21888,44.5175,33.3078,3,6,14 Sep 2014,0,0,5,0,2,0,0,0,0,0,0,0,0,Yes,Yes,Unknown,Yes,Yes,,No,,,15-05-2014
643,3800,,18,Ninewa,Same,Baghdad,Al Resafa,Al Resafa SubDistrict,Al Resafa Area,Al Amin - Mahalla 747,الأمين --747,21889,44.5091,33.3026,,6,14 Sep 2014,0,0,0,0,0,0,0,18,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,NFI+Food,No,,,06-08-2014
644,3423,,4,Ninewa,Same,Baghdad,Al Resafa,Al Resafa SubDistrict,Al Resafa Area,Al Baidha'a,البيضاء,7580,44.418818,33.386262,,6,14 Sep 2014,0,0,0,0,4,0,0,0,0,0,0,0,0,No,No,Yes,Yes,Yes,NFI,No,,Hamdan: Apply the GPS to our DB,14-06-2014
645,3868,,11,Ninewa,Same,Baghdad,Al Resafa,Al Resafa SubDistrict,Al Resafa Area,Al baladiyat - 728,البلديات - 728,24497,44.483805,33.34489,,6,14 Sep 2014,0,0,0,0,0,6,5,0,0,0,0,0,0,Yes,Yes,Yes,Yes,Yes,NFI+Food,No,,,20-08-2014
